0.406649 0.000000 49.630000
0.394228 0.024103 49.630000
0.381022 0.047784 49.630000
0.367646 0.071369 49.630000
0.354195 0.094913 49.630000
0.340702 0.118431 49.630000
0.327181 0.141934 49.630000
0.313640 0.165425 49.630000
0.300082 0.188907 49.630000
0.286509 0.212380 49.630000
0.272916 0.235841 49.630000
0.259294 0.259286 49.630000
0.245631 0.282706 49.630000
0.231893 0.306083 49.630000
0.217987 0.329360 49.630000
0.203324 0.352168 49.630000
0.176241 0.353463 49.630000
0.149129 0.353867 49.630000
0.122015 0.354076 49.630000
0.094901 0.354198 49.630000
0.067786 0.354272 49.630000
0.040672 0.354314 49.630000
0.013557 0.354332 49.630000
-0.013557 0.354332 49.630000
-0.040672 0.354314 49.630000
-0.067786 0.354272 49.630000
-0.094901 0.354198 49.630000
-0.122015 0.354076 49.630000
-0.149129 0.353867 49.630000
-0.176241 0.353463 49.630000
-0.203324 0.352168 49.630000
-0.217987 0.329360 49.630000
-0.231893 0.306083 49.630000
-0.245631 0.282706 49.630000
-0.259294 0.259286 49.630000
-0.272916 0.235841 49.630000
-0.286509 0.212380 49.630000
-0.300082 0.188907 49.630000
-0.313640 0.165425 49.630000
-0.327181 0.141934 49.630000
-0.340702 0.118431 49.630000
-0.354195 0.094913 49.630000
-0.367646 0.071369 49.630000
-0.381022 0.047784 49.630000
-0.394228 0.024103 49.630000
-0.406649 0.000000 49.630000
-0.394228 -0.024103 49.630000
-0.381022 -0.047784 49.630000
-0.367646 -0.071369 49.630000
-0.354195 -0.094913 49.630000
-0.340702 -0.118431 49.630000
-0.327181 -0.141934 49.630000
-0.313640 -0.165425 49.630000
-0.300082 -0.188907 49.630000
-0.286509 -0.212380 49.630000
-0.272916 -0.235841 49.630000
-0.259294 -0.259286 49.630000
-0.245631 -0.282706 49.630000
-0.231893 -0.306083 49.630000
-0.217987 -0.329360 49.630000
-0.203324 -0.352168 49.630000
-0.176241 -0.353463 49.630000
-0.149129 -0.353867 49.630000
-0.122015 -0.354076 49.630000
-0.094901 -0.354198 49.630000
-0.067786 -0.354272 49.630000
-0.040672 -0.354314 49.630000
-0.013557 -0.354332 49.630000
0.013557 -0.354332 49.630000
0.040672 -0.354314 49.630000
0.067786 -0.354272 49.630000
0.094901 -0.354198 49.630000
0.122015 -0.354076 49.630000
0.149129 -0.353867 49.630000
0.176241 -0.353463 49.630000
0.203324 -0.352168 49.630000
0.217987 -0.329360 49.630000
0.231893 -0.306083 49.630000
0.245631 -0.282706 49.630000
0.259294 -0.259286 49.630000
0.272916 -0.235841 49.630000
0.286509 -0.212380 49.630000
0.300082 -0.188907 49.630000
0.313640 -0.165425 49.630000
0.327181 -0.141934 49.630000
0.340702 -0.118431 49.630000
0.354195 -0.094913 49.630000
0.367646 -0.071369 49.630000
0.381022 -0.047784 49.630000
0.394228 -0.024103 49.630000
0.406649 0.000000 49.630000

