0.312739 0.000000 31.730000
0.303255 0.018572 31.730000
0.293131 0.036803 31.730000
0.282866 0.054956 31.730000
0.272540 0.073073 31.730000
0.262178 0.091169 31.730000
0.251789 0.109251 31.730000
0.241380 0.127321 31.730000
0.230953 0.145381 31.730000
0.220509 0.163430 31.730000
0.210044 0.181468 31.730000
0.199553 0.199490 31.730000
0.189026 0.217492 31.730000
0.178438 0.235457 31.730000
0.167712 0.253341 31.730000
0.156369 0.270840 31.730000
0.135544 0.271913 31.730000
0.114693 0.272261 31.730000
0.093840 0.272447 31.730000
0.072987 0.272563 31.730000
0.052134 0.272637 31.730000
0.031280 0.272681 31.730000
0.010427 0.272702 31.730000
-0.010427 0.272702 31.730000
-0.031280 0.272681 31.730000
-0.052134 0.272637 31.730000
-0.072987 0.272563 31.730000
-0.093840 0.272447 31.730000
-0.114693 0.272261 31.730000
-0.135544 0.271913 31.730000
-0.156369 0.270840 31.730000
-0.167712 0.253341 31.730000
-0.178438 0.235457 31.730000
-0.189026 0.217492 31.730000
-0.199553 0.199490 31.730000
-0.210044 0.181468 31.730000
-0.220509 0.163430 31.730000
-0.230953 0.145381 31.730000
-0.241380 0.127321 31.730000
-0.251789 0.109251 31.730000
-0.262178 0.091169 31.730000
-0.272540 0.073073 31.730000
-0.282866 0.054956 31.730000
-0.293131 0.036803 31.730000
-0.303255 0.018572 31.730000
-0.312739 0.000000 31.730000
-0.303255 -0.018572 31.730000
-0.293131 -0.036803 31.730000
-0.282866 -0.054956 31.730000
-0.272540 -0.073073 31.730000
-0.262178 -0.091169 31.730000
-0.251789 -0.109251 31.730000
-0.241380 -0.127321 31.730000
-0.230953 -0.145381 31.730000
-0.220509 -0.163430 31.730000
-0.210044 -0.181468 31.730000
-0.199553 -0.199490 31.730000
-0.189026 -0.217492 31.730000
-0.178438 -0.235457 31.730000
-0.167712 -0.253341 31.730000
-0.156369 -0.270840 31.730000
-0.135544 -0.271913 31.730000
-0.114693 -0.272261 31.730000
-0.093840 -0.272447 31.730000
-0.072987 -0.272563 31.730000
-0.052134 -0.272637 31.730000
-0.031280 -0.272681 31.730000
-0.010427 -0.272702 31.730000
0.010427 -0.272702 31.730000
0.031280 -0.272681 31.730000
0.052134 -0.272637 31.730000
0.072987 -0.272563 31.730000
0.093840 -0.272447 31.730000
0.114693 -0.272261 31.730000
0.135544 -0.271913 31.730000
0.156369 -0.270840 31.730000
0.167712 -0.253341 31.730000
0.178438 -0.235457 31.730000
0.189026 -0.217492 31.730000
0.199553 -0.199490 31.730000
0.210044 -0.181468 31.730000
0.220509 -0.163430 31.730000
0.230953 -0.145381 31.730000
0.241380 -0.127321 31.730000
0.251789 -0.109251 31.730000
0.262178 -0.091169 31.730000
0.272540 -0.073073 31.730000
0.282866 -0.054956 31.730000
0.293131 -0.036803 31.730000
0.303255 -0.018572 31.730000
0.312739 0.000000 31.730000

