0.400070 0.000000 48.290000
0.387856 0.023716 48.290000
0.374866 0.047015 48.290000
0.361709 0.070221 48.290000
0.348477 0.093384 48.290000
0.335204 0.116523 48.290000
0.321902 0.139646 48.290000
0.308580 0.162758 48.290000
0.295242 0.185860 48.290000
0.281888 0.208952 48.290000
0.268514 0.232033 48.290000
0.255111 0.255098 48.290000
0.241667 0.278139 48.290000
0.228150 0.301136 48.290000
0.214466 0.324035 48.290000
0.200035 0.346471 48.290000
0.173390 0.347751 48.290000
0.146717 0.348152 48.290000
0.120042 0.348359 48.290000
0.093366 0.348482 48.290000
0.066690 0.348556 48.290000
0.040014 0.348598 48.290000
0.013338 0.348617 48.290000
-0.013338 0.348617 48.290000
-0.040014 0.348598 48.290000
-0.066690 0.348556 48.290000
-0.093366 0.348482 48.290000
-0.120042 0.348359 48.290000
-0.146717 0.348152 48.290000
-0.173390 0.347751 48.290000
-0.200035 0.346471 48.290000
-0.214466 0.324035 48.290000
-0.228150 0.301136 48.290000
-0.241667 0.278139 48.290000
-0.255111 0.255098 48.290000
-0.268514 0.232033 48.290000
-0.281888 0.208952 48.290000
-0.295242 0.185860 48.290000
-0.308580 0.162758 48.290000
-0.321902 0.139646 48.290000
-0.335204 0.116523 48.290000
-0.348477 0.093384 48.290000
-0.361709 0.070221 48.290000
-0.374866 0.047015 48.290000
-0.387856 0.023716 48.290000
-0.400070 0.000000 48.290000
-0.387856 -0.023716 48.290000
-0.374866 -0.047015 48.290000
-0.361709 -0.070221 48.290000
-0.348477 -0.093384 48.290000
-0.335204 -0.116523 48.290000
-0.321902 -0.139646 48.290000
-0.308580 -0.162758 48.290000
-0.295242 -0.185860 48.290000
-0.281888 -0.208952 48.290000
-0.268514 -0.232033 48.290000
-0.255111 -0.255098 48.290000
-0.241667 -0.278139 48.290000
-0.228150 -0.301136 48.290000
-0.214466 -0.324035 48.290000
-0.200035 -0.346471 48.290000
-0.173390 -0.347751 48.290000
-0.146717 -0.348152 48.290000
-0.120042 -0.348359 48.290000
-0.093366 -0.348482 48.290000
-0.066690 -0.348556 48.290000
-0.040014 -0.348598 48.290000
-0.013338 -0.348617 48.290000
0.013338 -0.348617 48.290000
0.040014 -0.348598 48.290000
0.066690 -0.348556 48.290000
0.093366 -0.348482 48.290000
0.120042 -0.348359 48.290000
0.146717 -0.348152 48.290000
0.173390 -0.347751 48.290000
0.200035 -0.346471 48.290000
0.214466 -0.324035 48.290000
0.228150 -0.301136 48.290000
0.241667 -0.278139 48.290000
0.255111 -0.255098 48.290000
0.268514 -0.232033 48.290000
0.281888 -0.208952 48.290000
0.295242 -0.185860 48.290000
0.308580 -0.162758 48.290000
0.321902 -0.139646 48.290000
0.335204 -0.116523 48.290000
0.348477 -0.093384 48.290000
0.361709 -0.070221 48.290000
0.374866 -0.047015 48.290000
0.387856 -0.023716 48.290000
0.400070 0.000000 48.290000

