0.392184 0.000000 46.700000
0.380218 0.023252 46.700000
0.367487 0.046094 46.700000
0.354591 0.068843 46.700000
0.341623 0.091551 46.700000
0.328612 0.114235 46.700000
0.315574 0.136903 46.700000
0.302515 0.159560 46.700000
0.289440 0.182206 46.700000
0.276348 0.204843 46.700000
0.263237 0.227469 46.700000
0.250097 0.250078 46.700000
0.236916 0.272663 46.700000
0.223662 0.295206 46.700000
0.210245 0.317652 46.700000
0.196092 0.339641 46.700000
0.169972 0.340904 46.700000
0.143825 0.341300 46.700000
0.117676 0.341507 46.700000
0.091526 0.341629 46.700000
0.065376 0.341704 46.700000
0.039225 0.341747 46.700000
0.013075 0.341766 46.700000
-0.013075 0.341766 46.700000
-0.039225 0.341747 46.700000
-0.065376 0.341704 46.700000
-0.091526 0.341629 46.700000
-0.117676 0.341507 46.700000
-0.143825 0.341300 46.700000
-0.169972 0.340904 46.700000
-0.196092 0.339641 46.700000
-0.210245 0.317652 46.700000
-0.223662 0.295206 46.700000
-0.236916 0.272663 46.700000
-0.250097 0.250078 46.700000
-0.263237 0.227469 46.700000
-0.276348 0.204843 46.700000
-0.289440 0.182206 46.700000
-0.302515 0.159560 46.700000
-0.315574 0.136903 46.700000
-0.328612 0.114235 46.700000
-0.341623 0.091551 46.700000
-0.354591 0.068843 46.700000
-0.367487 0.046094 46.700000
-0.380218 0.023252 46.700000
-0.392184 0.000000 46.700000
-0.380218 -0.023252 46.700000
-0.367487 -0.046094 46.700000
-0.354591 -0.068843 46.700000
-0.341623 -0.091551 46.700000
-0.328612 -0.114235 46.700000
-0.315574 -0.136903 46.700000
-0.302515 -0.159560 46.700000
-0.289440 -0.182206 46.700000
-0.276348 -0.204843 46.700000
-0.263237 -0.227469 46.700000
-0.250097 -0.250078 46.700000
-0.236916 -0.272663 46.700000
-0.223662 -0.295206 46.700000
-0.210245 -0.317652 46.700000
-0.196092 -0.339641 46.700000
-0.169972 -0.340904 46.700000
-0.143825 -0.341300 46.700000
-0.117676 -0.341507 46.700000
-0.091526 -0.341629 46.700000
-0.065376 -0.341704 46.700000
-0.039225 -0.341747 46.700000
-0.013075 -0.341766 46.700000
0.013075 -0.341766 46.700000
0.039225 -0.341747 46.700000
0.065376 -0.341704 46.700000
0.091526 -0.341629 46.700000
0.117676 -0.341507 46.700000
0.143825 -0.341300 46.700000
0.169972 -0.340904 46.700000
0.196092 -0.339641 46.700000
0.210245 -0.317652 46.700000
0.223662 -0.295206 46.700000
0.236916 -0.272663 46.700000
0.250097 -0.250078 46.700000
0.263237 -0.227469 46.700000
0.276348 -0.204843 46.700000
0.289440 -0.182206 46.700000
0.302515 -0.159560 46.700000
0.315574 -0.136903 46.700000
0.328612 -0.114235 46.700000
0.341623 -0.091551 46.700000
0.354591 -0.068843 46.700000
0.367487 -0.046094 46.700000
0.380218 -0.023252 46.700000
0.392184 0.000000 46.700000

