0.309314 0.000000 31.130000
0.299937 0.018370 31.130000
0.289925 0.036402 31.130000
0.279773 0.054356 31.130000
0.269561 0.072276 31.130000
0.259312 0.090174 31.130000
0.249038 0.108058 31.130000
0.238743 0.125930 31.130000
0.228431 0.143792 31.130000
0.218100 0.161644 31.130000
0.207749 0.179484 31.130000
0.197373 0.197309 31.130000
0.186961 0.215113 31.130000
0.176488 0.232881 31.130000
0.165878 0.250568 31.130000
0.154657 0.267874 31.130000
0.134059 0.268938 31.130000
0.113437 0.269283 31.130000
0.092813 0.269469 31.130000
0.072188 0.269585 31.130000
0.051563 0.269658 31.130000
0.030938 0.269702 31.130000
0.010313 0.269723 31.130000
-0.010313 0.269723 31.130000
-0.030938 0.269702 31.130000
-0.051563 0.269658 31.130000
-0.072188 0.269585 31.130000
-0.092813 0.269469 31.130000
-0.113437 0.269283 31.130000
-0.134059 0.268938 31.130000
-0.154657 0.267874 31.130000
-0.165878 0.250568 31.130000
-0.176488 0.232881 31.130000
-0.186961 0.215113 31.130000
-0.197373 0.197309 31.130000
-0.207749 0.179484 31.130000
-0.218100 0.161644 31.130000
-0.228431 0.143792 31.130000
-0.238743 0.125930 31.130000
-0.249038 0.108058 31.130000
-0.259312 0.090174 31.130000
-0.269561 0.072276 31.130000
-0.279773 0.054356 31.130000
-0.289925 0.036402 31.130000
-0.299937 0.018370 31.130000
-0.309314 0.000000 31.130000
-0.299937 -0.018370 31.130000
-0.289925 -0.036402 31.130000
-0.279773 -0.054356 31.130000
-0.269561 -0.072276 31.130000
-0.259312 -0.090174 31.130000
-0.249038 -0.108058 31.130000
-0.238743 -0.125930 31.130000
-0.228431 -0.143792 31.130000
-0.218100 -0.161644 31.130000
-0.207749 -0.179484 31.130000
-0.197373 -0.197309 31.130000
-0.186961 -0.215113 31.130000
-0.176488 -0.232881 31.130000
-0.165878 -0.250568 31.130000
-0.154657 -0.267874 31.130000
-0.134059 -0.268938 31.130000
-0.113437 -0.269283 31.130000
-0.092813 -0.269469 31.130000
-0.072188 -0.269585 31.130000
-0.051563 -0.269658 31.130000
-0.030938 -0.269702 31.130000
-0.010313 -0.269723 31.130000
0.010313 -0.269723 31.130000
0.030938 -0.269702 31.130000
0.051563 -0.269658 31.130000
0.072188 -0.269585 31.130000
0.092813 -0.269469 31.130000
0.113437 -0.269283 31.130000
0.134059 -0.268938 31.130000
0.154657 -0.267874 31.130000
0.165878 -0.250568 31.130000
0.176488 -0.232881 31.130000
0.186961 -0.215113 31.130000
0.197373 -0.197309 31.130000
0.207749 -0.179484 31.130000
0.218100 -0.161644 31.130000
0.228431 -0.143792 31.130000
0.238743 -0.125930 31.130000
0.249038 -0.108058 31.130000
0.259312 -0.090174 31.130000
0.269561 -0.072276 31.130000
0.279773 -0.054356 31.130000
0.289925 -0.036402 31.130000
0.299937 -0.018370 31.130000
0.309314 0.000000 31.130000

