0.374038 0.000000 43.110000
0.362641 0.022184 43.110000
0.350506 0.043974 43.110000
0.338212 0.065673 43.110000
0.325848 0.087333 43.110000
0.313443 0.108970 43.110000
0.301010 0.130590 43.110000
0.288557 0.152199 43.110000
0.276087 0.173798 43.110000
0.263600 0.195387 43.110000
0.251092 0.216965 43.110000
0.238557 0.238526 43.110000
0.225981 0.260064 43.110000
0.213335 0.281561 43.110000
0.200532 0.302964 43.110000
0.187019 0.323926 43.110000
0.162108 0.325148 43.110000
0.137171 0.325534 43.110000
0.112231 0.325737 43.110000
0.087291 0.325859 43.110000
0.062351 0.325934 43.110000
0.037411 0.325978 43.110000
0.012470 0.325998 43.110000
-0.012470 0.325998 43.110000
-0.037411 0.325978 43.110000
-0.062351 0.325934 43.110000
-0.087291 0.325859 43.110000
-0.112231 0.325737 43.110000
-0.137171 0.325534 43.110000
-0.162108 0.325148 43.110000
-0.187019 0.323926 43.110000
-0.200532 0.302964 43.110000
-0.213335 0.281561 43.110000
-0.225981 0.260064 43.110000
-0.238557 0.238526 43.110000
-0.251092 0.216965 43.110000
-0.263600 0.195387 43.110000
-0.276087 0.173798 43.110000
-0.288557 0.152199 43.110000
-0.301010 0.130590 43.110000
-0.313443 0.108970 43.110000
-0.325848 0.087333 43.110000
-0.338212 0.065673 43.110000
-0.350506 0.043974 43.110000
-0.362641 0.022184 43.110000
-0.374038 0.000000 43.110000
-0.362641 -0.022184 43.110000
-0.350506 -0.043974 43.110000
-0.338212 -0.065673 43.110000
-0.325848 -0.087333 43.110000
-0.313443 -0.108970 43.110000
-0.301010 -0.130590 43.110000
-0.288557 -0.152199 43.110000
-0.276087 -0.173798 43.110000
-0.263600 -0.195387 43.110000
-0.251092 -0.216965 43.110000
-0.238557 -0.238526 43.110000
-0.225981 -0.260064 43.110000
-0.213335 -0.281561 43.110000
-0.200532 -0.302964 43.110000
-0.187019 -0.323926 43.110000
-0.162108 -0.325148 43.110000
-0.137171 -0.325534 43.110000
-0.112231 -0.325737 43.110000
-0.087291 -0.325859 43.110000
-0.062351 -0.325934 43.110000
-0.037411 -0.325978 43.110000
-0.012470 -0.325998 43.110000
0.012470 -0.325998 43.110000
0.037411 -0.325978 43.110000
0.062351 -0.325934 43.110000
0.087291 -0.325859 43.110000
0.112231 -0.325737 43.110000
0.137171 -0.325534 43.110000
0.162108 -0.325148 43.110000
0.187019 -0.323926 43.110000
0.200532 -0.302964 43.110000
0.213335 -0.281561 43.110000
0.225981 -0.260064 43.110000
0.238557 -0.238526 43.110000
0.251092 -0.216965 43.110000
0.263600 -0.195387 43.110000
0.276087 -0.173798 43.110000
0.288557 -0.152199 43.110000
0.301010 -0.130590 43.110000
0.313443 -0.108970 43.110000
0.325848 -0.087333 43.110000
0.338212 -0.065673 43.110000
0.350506 -0.043974 43.110000
0.362641 -0.022184 43.110000
0.374038 0.000000 43.110000

