0.143534 -0.000000 7.410000
0.139252 0.008560 7.410000
0.134635 0.016945 7.410000
0.129944 0.025288 7.410000
0.125219 0.033612 7.410000
0.120473 0.041924 7.410000
0.115712 0.050228 7.410000
0.110938 0.058524 7.410000
0.106152 0.066813 7.410000
0.101355 0.075096 7.410000
0.096544 0.083371 7.410000
0.091718 0.091637 7.410000
0.086872 0.099891 7.410000
0.081992 0.108125 7.410000
0.077039 0.116315 7.410000
0.071767 0.124304 7.410000
0.062212 0.124876 7.410000
0.052643 0.125070 7.410000
0.043072 0.125179 7.410000
0.033500 0.125249 7.410000
0.023929 0.125295 7.410000
0.014357 0.125324 7.410000
0.004786 0.125337 7.410000
-0.004786 0.125337 7.410000
-0.014357 0.125324 7.410000
-0.023929 0.125295 7.410000
-0.033500 0.125249 7.410000
-0.043072 0.125179 7.410000
-0.052643 0.125070 7.410000
-0.062212 0.124876 7.410000
-0.071767 0.124304 7.410000
-0.077039 0.116315 7.410000
-0.081992 0.108125 7.410000
-0.086872 0.099891 7.410000
-0.091718 0.091637 7.410000
-0.096544 0.083371 7.410000
-0.101355 0.075096 7.410000
-0.106152 0.066813 7.410000
-0.110938 0.058524 7.410000
-0.115712 0.050228 7.410000
-0.120473 0.041924 7.410000
-0.125219 0.033612 7.410000
-0.129944 0.025288 7.410000
-0.134635 0.016945 7.410000
-0.139252 0.008560 7.410000
-0.143534 -0.000000 7.410000
-0.139252 -0.008560 7.410000
-0.134635 -0.016945 7.410000
-0.129944 -0.025288 7.410000
-0.125219 -0.033612 7.410000
-0.120473 -0.041924 7.410000
-0.115712 -0.050228 7.410000
-0.110938 -0.058524 7.410000
-0.106152 -0.066813 7.410000
-0.101355 -0.075096 7.410000
-0.096544 -0.083371 7.410000
-0.091718 -0.091637 7.410000
-0.086872 -0.099891 7.410000
-0.081992 -0.108125 7.410000
-0.077039 -0.116315 7.410000
-0.071767 -0.124304 7.410000
-0.062212 -0.124876 7.410000
-0.052643 -0.125070 7.410000
-0.043072 -0.125179 7.410000
-0.033500 -0.125249 7.410000
-0.023929 -0.125295 7.410000
-0.014357 -0.125324 7.410000
-0.004786 -0.125337 7.410000
0.004786 -0.125337 7.410000
0.014357 -0.125324 7.410000
0.023929 -0.125295 7.410000
0.033500 -0.125249 7.410000
0.043072 -0.125179 7.410000
0.052643 -0.125070 7.410000
0.062212 -0.124876 7.410000
0.071767 -0.124304 7.410000
0.077039 -0.116315 7.410000
0.081992 -0.108125 7.410000
0.086872 -0.099891 7.410000
0.091718 -0.091637 7.410000
0.096544 -0.083371 7.410000
0.101355 -0.075096 7.410000
0.106152 -0.066813 7.410000
0.110938 -0.058524 7.410000
0.115712 -0.050228 7.410000
0.120473 -0.041924 7.410000
0.125219 -0.033612 7.410000
0.129944 -0.025288 7.410000
0.134635 -0.016945 7.410000
0.139252 -0.008560 7.410000
0.143534 -0.000000 7.410000

