0.220801 0.000000 17.080000
0.214161 0.013141 17.080000
0.207037 0.026027 17.080000
0.199806 0.038853 17.080000
0.192528 0.051652 17.080000
0.185221 0.064434 17.080000
0.177892 0.077204 17.080000
0.170546 0.089964 17.080000
0.163185 0.102715 17.080000
0.155807 0.115457 17.080000
0.148412 0.128189 17.080000
0.140995 0.140908 17.080000
0.133550 0.153611 17.080000
0.126058 0.166286 17.080000
0.118461 0.178898 17.080000
0.110400 0.191219 17.080000
0.095700 0.192039 17.080000
0.080979 0.192313 17.080000
0.066256 0.192463 17.080000
0.051532 0.192560 17.080000
0.036809 0.192623 17.080000
0.022085 0.192661 17.080000
0.007362 0.192680 17.080000
-0.007362 0.192680 17.080000
-0.022085 0.192661 17.080000
-0.036809 0.192623 17.080000
-0.051532 0.192560 17.080000
-0.066256 0.192463 17.080000
-0.080979 0.192313 17.080000
-0.095700 0.192039 17.080000
-0.110400 0.191219 17.080000
-0.118461 0.178898 17.080000
-0.126058 0.166286 17.080000
-0.133550 0.153611 17.080000
-0.140995 0.140908 17.080000
-0.148412 0.128189 17.080000
-0.155807 0.115457 17.080000
-0.163185 0.102715 17.080000
-0.170546 0.089964 17.080000
-0.177892 0.077204 17.080000
-0.185221 0.064434 17.080000
-0.192528 0.051652 17.080000
-0.199806 0.038853 17.080000
-0.207037 0.026027 17.080000
-0.214161 0.013141 17.080000
-0.220801 0.000000 17.080000
-0.214161 -0.013141 17.080000
-0.207037 -0.026027 17.080000
-0.199806 -0.038853 17.080000
-0.192528 -0.051652 17.080000
-0.185221 -0.064434 17.080000
-0.177892 -0.077204 17.080000
-0.170546 -0.089964 17.080000
-0.163185 -0.102715 17.080000
-0.155807 -0.115457 17.080000
-0.148412 -0.128189 17.080000
-0.140995 -0.140908 17.080000
-0.133550 -0.153611 17.080000
-0.126058 -0.166286 17.080000
-0.118461 -0.178898 17.080000
-0.110400 -0.191219 17.080000
-0.095700 -0.192039 17.080000
-0.080979 -0.192313 17.080000
-0.066256 -0.192463 17.080000
-0.051532 -0.192560 17.080000
-0.036809 -0.192623 17.080000
-0.022085 -0.192661 17.080000
-0.007362 -0.192680 17.080000
0.007362 -0.192680 17.080000
0.022085 -0.192661 17.080000
0.036809 -0.192623 17.080000
0.051532 -0.192560 17.080000
0.066256 -0.192463 17.080000
0.080979 -0.192313 17.080000
0.095700 -0.192039 17.080000
0.110400 -0.191219 17.080000
0.118461 -0.178898 17.080000
0.126058 -0.166286 17.080000
0.133550 -0.153611 17.080000
0.140995 -0.140908 17.080000
0.148412 -0.128189 17.080000
0.155807 -0.115457 17.080000
0.163185 -0.102715 17.080000
0.170546 -0.089964 17.080000
0.177892 -0.077204 17.080000
0.185221 -0.064434 17.080000
0.192528 -0.051652 17.080000
0.199806 -0.038853 17.080000
0.207037 -0.026027 17.080000
0.214161 -0.013141 17.080000
0.220801 0.000000 17.080000

