0.258254 0.000000 22.670000
0.250460 0.015356 22.670000
0.242116 0.030420 22.670000
0.233651 0.045417 22.670000
0.225132 0.060383 22.670000
0.216581 0.075331 22.670000
0.208007 0.090266 22.670000
0.199414 0.105189 22.670000
0.190803 0.120103 22.670000
0.182176 0.135007 22.670000
0.173530 0.149899 22.670000
0.164860 0.164779 22.670000
0.156158 0.179639 22.670000
0.147403 0.194468 22.670000
0.138529 0.209227 22.670000
0.129127 0.223655 22.670000
0.111931 0.224583 22.670000
0.094713 0.224889 22.670000
0.077493 0.225056 22.670000
0.060273 0.225162 22.670000
0.043052 0.225231 22.670000
0.025831 0.225272 22.670000
0.008610 0.225292 22.670000
-0.008610 0.225292 22.670000
-0.025831 0.225272 22.670000
-0.043052 0.225231 22.670000
-0.060273 0.225162 22.670000
-0.077493 0.225056 22.670000
-0.094713 0.224889 22.670000
-0.111931 0.224583 22.670000
-0.129127 0.223655 22.670000
-0.138529 0.209227 22.670000
-0.147403 0.194468 22.670000
-0.156158 0.179639 22.670000
-0.164860 0.164779 22.670000
-0.173530 0.149899 22.670000
-0.182176 0.135007 22.670000
-0.190803 0.120103 22.670000
-0.199414 0.105189 22.670000
-0.208007 0.090266 22.670000
-0.216581 0.075331 22.670000
-0.225132 0.060383 22.670000
-0.233651 0.045417 22.670000
-0.242116 0.030420 22.670000
-0.250460 0.015356 22.670000
-0.258254 0.000000 22.670000
-0.250460 -0.015356 22.670000
-0.242116 -0.030420 22.670000
-0.233651 -0.045417 22.670000
-0.225132 -0.060383 22.670000
-0.216581 -0.075331 22.670000
-0.208007 -0.090266 22.670000
-0.199414 -0.105189 22.670000
-0.190803 -0.120103 22.670000
-0.182176 -0.135007 22.670000
-0.173530 -0.149899 22.670000
-0.164860 -0.164779 22.670000
-0.156158 -0.179639 22.670000
-0.147403 -0.194468 22.670000
-0.138529 -0.209227 22.670000
-0.129127 -0.223655 22.670000
-0.111931 -0.224583 22.670000
-0.094713 -0.224889 22.670000
-0.077493 -0.225056 22.670000
-0.060273 -0.225162 22.670000
-0.043052 -0.225231 22.670000
-0.025831 -0.225272 22.670000
-0.008610 -0.225292 22.670000
0.008610 -0.225292 22.670000
0.025831 -0.225272 22.670000
0.043052 -0.225231 22.670000
0.060273 -0.225162 22.670000
0.077493 -0.225056 22.670000
0.094713 -0.224889 22.670000
0.111931 -0.224583 22.670000
0.129127 -0.223655 22.670000
0.138529 -0.209227 22.670000
0.147403 -0.194468 22.670000
0.156158 -0.179639 22.670000
0.164860 -0.164779 22.670000
0.173530 -0.149899 22.670000
0.182176 -0.135007 22.670000
0.190803 -0.120103 22.670000
0.199414 -0.105189 22.670000
0.208007 -0.090266 22.670000
0.216581 -0.075331 22.670000
0.225132 -0.060383 22.670000
0.233651 -0.045417 22.670000
0.242116 -0.030420 22.670000
0.250460 -0.015356 22.670000
0.258254 0.000000 22.670000

